14949,0.0174928
14950,0.0174344
14951,0.0176695
14952,0.0174995
14953,0.0175276
14954,0.0174598
14955,0.0174799
14956,0.0174557
14957,0.0174648
14958,0.0175573
14959,0.0174491
14960,0.017578
14961,0.0176033
14962,0.0176203
14963,0.0176127
14964,0.0176184
14965,0.0180948
14966,0.0175239
14967,0.0175222
14968,0.0174848
14969,0.0175618
14970,0.0175123
14971,0.0175938
14972,0.0178315
14973,0.0175617
14974,0.0174345
14975,0.0174664
14976,0.0174761
14977,0.0174466
14978,0.0174475
14979,0.0174544
14980,0.0174807
14981,0.0174377
14982,0.0174444
14983,0.0174459
14984,0.0175019
14985,0.0176586
14986,0.0174383
14987,0.017583
14988,0.0174644
14989,0.0175195
14990,0.0175698
14991,0.0174827
14992,0.0175326
14993,0.0175624
14994,0.0174945
14995,0.0175137
14996,0.0175957
14997,0.0174807
14998,0.0175259
14999,0.0175879
15000,0.01745
15001,0.0174947
15002,0.0175653
15003,0.0175028
15004,0.0174372
15005,0.0174418
15006,0.017438
15007,0.0174449
15008,0.0174979
15009,0.0174934
15010,0.0174332
15011,0.0175572
15012,0.017516
15013,0.0175068
15014,0.0175159
15015,0.0177476
15016,0.0175266
15017,0.0175883
15018,0.0178381
15019,0.0175498
15020,0.0175152
15021,0.017462
15022,0.0174742
15023,0.0174989
15024,0.0174436
15025,0.0174559
15026,0.0174334
15027,0.0174526
15028,0.0174611
15029,0.0175518
15030,0.0174442
15031,0.0174756
15032,0.0176362
15033,0.0174751
15034,0.0175251
15035,0.0174345
15036,0.0174321
15037,0.0174904
15038,0.0175272
15039,0.0175414
15040,0.0175618
15041,0.0177212
15042,0.0176709
15043,0.0175265
15044,0.0176176
15045,0.0174817
15046,0.0175428
15047,0.0175301
15048,0.0174414
15049,0.0175241
15050,0.0178182
15051,0.0176064
15052,0.0175816
15053,0.0175467
15054,0.0174516
15055,0.0174581
15056,0.0174425
15057,0.0174756
15058,0.0174416
15059,0.0174375
15060,0.0174989
15061,0.0174718
15062,0.017561
15063,0.0174652
15064,0.0175241
15065,0.0174912
15066,0.0174477
15067,0.017472
15068,0.0174481
15069,0.0174924
15070,0.0175066
15071,0.017826
15072,0.0174976
15073,0.017548
15074,0.0175066
15075,0.0174985
15076,0.0175569
15077,0.0174375
15078,0.0174435
15079,0.0174942
15080,0.0174751
15081,0.0174529
15082,0.0177102
15083,0.0175374
15084,0.0175393
15085,0.0175733
15086,0.017489
15087,0.0175109
15088,0.0175589
15089,0.0176687
15090,0.0174984
15091,0.0174555
15092,0.017637
15093,0.0176887
15094,0.017583
15095,0.0177058
15096,0.017575
15097,0.0175368
15098,0.0175395
15099,0.0175556
15100,0.0176216
15101,0.0175491
15102,0.0175309
15103,0.0175723
15104,0.0174945
15105,0.017432
15106,0.0174357
15107,0.0174342
15108,0.0174986
15109,0.0174509
15110,0.0175128
15111,0.0174583
15112,0.0177882
15113,0.017473
15114,0.0174805
15115,0.0174691
15116,0.0177025
15117,0.0175091
15118,0.0175078
15119,0.0174868
15120,0.0175898
15121,0.0174643
15122,0.0176407
15123,0.0174533
15124,0.0174477
15125,0.0174433
15126,0.0174552
15127,0.0174588
15128,0.0176828
15129,0.0175434
15130,0.0175045
15131,0.0175439
15132,0.0174503
15133,0.0174964
15134,0.0175094
15135,0.017483
15136,0.0177092
15137,0.0174715
15138,0.0174615
15139,0.0174928
15140,0.0175124
15141,0.0175253
15142,0.0174874
15143,0.0176299
15144,0.0176326
15145,0.0175594
15146,0.0176077
15147,0.0175424
15148,0.0175473
15149,0.0178484
15150,0.0175428
15151,0.0175892
15152,0.0176035
15153,0.0177991
15154,0.0174578
15155,0.0174542
15156,0.0174472
15157,0.0175489
15158,0.0174765
15159,0.0175286
15160,0.0174707
15161,0.017455
15162,0.0174732
15163,0.0174555
15164,0.0174481
15165,0.0174502
15166,0.0174526
15167,0.0175853
15168,0.0175272
15169,0.0174972
15170,0.0174504
15171,0.0174668
15172,0.0174686
15173,0.0174687
15174,0.0174881
15175,0.0174748
15176,0.0178672
15177,0.0174505
15178,0.0174405
15179,0.0174536
15180,0.0174373
15181,0.0174554
15182,0.0174629
15183,0.0174375
15184,0.0174754
15185,0.0174408
15186,0.0174746
15187,0.0174341
15188,0.0175751
15189,0.0174819
15190,0.0174372
15191,0.0174769
15192,0.0175868
15193,0.0174383
15194,0.0176118
15195,0.0175217
15196,0.0174444
15197,0.0174346
15198,0.0179656
15199,0.0175785
15200,0.0175716
15201,0.0176074
15202,0.0175997
15203,0.0174906
15204,0.0174613
15205,0.0174984
15206,0.0175733
15207,0.0174667
15208,0.0174615
15209,0.0176144
15210,0.0175515
15211,0.0175212
15212,0.0174914
15213,0.0175207
15214,0.0179904
15215,0.0177182
15216,0.0175399
15217,0.0175916
15218,0.0176099
15219,0.0174503
15220,0.0176913
15221,0.0174451
15222,0.0174985
15223,0.0175285
15224,0.0174534
15225,0.0174453
15226,0.0175111
15227,0.0176265
15228,0.0174629
15229,0.0174941
15230,0.0174801
15231,0.0175258
15232,0.0175816
15233,0.0175187
15234,0.0176751
15235,0.0175554
15236,0.017482
15237,0.0174762
15238,0.0175364
15239,0.0174771
15240,0.0175465
15241,0.0175354
15242,0.0174656
15243,0.0174393
15244,0.0174426
15245,0.0175734
15246,0.0174464
15247,0.0174904
15248,0.0175048
15249,0.0175179
15250,0.0174837
15251,0.017456
15252,0.017464
15253,0.0174402
15254,0.0174758
15255,0.0174337
15256,0.0175021
15257,0.0176182
15258,0.0174757
15259,0.0176058
15260,0.017481
15261,0.0174707
15262,0.0174716
15263,0.0176447
15264,0.0174539
15265,0.0174469
15266,0.0174939
15267,0.0174435
15268,0.0174321
15269,0.0174699
15270,0.0175023
15271,0.0175602
15272,0.0176014
15273,0.0175916
15274,0.017496
15275,0.01747
15276,0.0174397
15277,0.0176324
15278,0.017539
15279,0.0174495
15280,0.0174409
15281,0.017491
15282,0.0175312
15283,0.0174677
15284,0.0174295
15285,0.0174622
15286,0.0174983
15287,0.0174643
15288,0.0174319
15289,0.0174927
15290,0.0175564
15291,0.0174475
15292,0.0174416
15293,0.0177289
15294,0.01757
15295,0.0174601
15296,0.0174672
15297,0.0174401
15298,0.0174927
15299,0.0175059
15300,0.0174695
15301,0.0174437
15302,0.0174773
15303,0.0175372
15304,0.0174913
15305,0.0175972
15306,0.0175834
15307,0.0174438
15308,0.017452
15309,0.0174751
15310,0.0174855
15311,0.0175974
15312,0.017455
15313,0.0174324
15314,0.0175367
15315,0.017503
15316,0.0174456
15317,0.017456
15318,0.0175615
15319,0.0175851
15320,0.0175851
15321,0.0176327
15322,0.0175736
15323,0.0175253
15324,0.0174711
15325,0.0175118
15326,0.0176101
15327,0.0175617
15328,0.0176499
15329,0.0175857
15330,0.0176188
15331,0.017813
15332,0.0176129
15333,0.0175785
15334,0.017602
15335,0.0175465
15336,0.0175176
15337,0.0175421
15338,0.0174771
15339,0.0174692
15340,0.0174584
15341,0.0175145
15342,0.0174349
15343,0.0175682
15344,0.0175177
15345,0.0176398
15346,0.0176339
15347,0.017563
15348,0.0175268
15349,0.0175364
15350,0.0175644
15351,0.0176714
15352,0.0176384
15353,0.0174688
15354,0.017455
15355,0.0176352
15356,0.0175027
15357,0.0174746
15358,0.0174475
15359,0.0174945
15360,0.0175127
15361,0.0174881
15362,0.0174951
15363,0.017455
15364,0.0174911
15365,0.0175392
15366,0.0174395
15367,0.0174299
15368,0.0174354
15369,0.0174768
15370,0.017474
15371,0.0174708
15372,0.0174777
15373,0.0174646
15374,0.0174899
15375,0.0175218
15376,0.0174606
15377,0.0174361
15378,0.0174459
15379,0.0174445
15380,0.0175674
15381,0.0177489
15382,0.0174467
15383,0.0175658
15384,0.0175783
15385,0.0174563
15386,0.0174657
15387,0.0175229
15388,0.0174404
15389,0.0174608
15390,0.0174757
15391,0.0174666
15392,0.0174336
15393,0.0174814
15394,0.0174546
15395,0.0175087
15396,0.0175895
15397,0.017494
15398,0.0174478
15399,0.0175772
15400,0.0174667
15401,0.0175359
15402,0.0175524
15403,0.0177707
15404,0.0178307
15405,0.0175978
15406,0.0174974
15407,0.017494
15408,0.0175593
15409,0.017474
15410,0.0175422
15411,0.017461
15412,0.0175216
15413,0.0174994
15414,0.0174421
15415,0.0174402
15416,0.0174655
15417,0.0177632
15418,0.0176418
15419,0.0175222
15420,0.0174707
15421,0.0174957
15422,0.0174671
15423,0.0175954
15424,0.0174726
15425,0.0175006
15426,0.0176062
15427,0.0175801
15428,0.0175116
15429,0.0175157
15430,0.0174682
15431,0.0174667
15432,0.0174539
15433,0.0174715
15434,0.0174981
15435,0.0176364
15436,0.0174944
15437,0.0175457
15438,0.0175098
15439,0.0174546
15440,0.0175474
15441,0.0174347
15442,0.0174399
15443,0.017433
15444,0.0174648
15445,0.0174692
15446,0.0174364
15447,0.0174304
15448,0.0174329
15449,0.0176218
15450,0.0177
15451,0.0175466
15452,0.01759
15453,0.0175493
15454,0.017523
15455,0.0175327
15456,0.0174603
15457,0.0174423
15458,0.0178408
15459,0.0174759
15460,0.0174316
15461,0.0174398
15462,0.017449
15463,0.017439
15464,0.0174879
15465,0.0174461
15466,0.01746
15467,0.0174748
15468,0.0174532
15469,0.017433
15470,0.0174897
15471,0.0174408
15472,0.0175951
15473,0.0174347
15474,0.017435
15475,0.0174724
15476,0.017476
15477,0.0175745
15478,0.0175871
15479,0.0176217
15480,0.0174329
15481,0.0174312
15482,0.0175935
15483,0.0174776
15484,0.0174828
15485,0.0174483
15486,0.0174495
15487,0.01756
15488,0.0176182
15489,0.017744
15490,0.0175967
15491,0.0174793
15492,0.0174738
15493,0.0174673
15494,0.0174464
15495,0.0175067
15496,0.0174402
15497,0.0176393
15498,0.0175108
15499,0.0174896
15500,0.0174796
15501,0.0175292
15502,0.0174785
15503,0.017567
15504,0.0174805
15505,0.0177339
15506,0.0175306
15507,0.01748
15508,0.0174463
15509,0.0174544
15510,0.0175297
15511,0.0174694
15512,0.0175255
15513,0.0174323
15514,0.0174609
15515,0.0174417
15516,0.0174512
15517,0.0175539
15518,0.0176255
15519,0.0174432
15520,0.0174398
15521,0.0174617
15522,0.0174737
15523,0.0175493
15524,0.0174466
15525,0.0174973
15526,0.0175891
15527,0.0175902
15528,0.0174736
15529,0.0175961
15530,0.0174622
15531,0.0175847
15532,0.0174675
15533,0.0174332
15534,0.0174914
15535,0.0187611
15536,0.0174932
15537,0.0174539
15538,0.0176237
15539,0.0174558
15540,0.0174775
15541,0.0174824
15542,0.0174857
15543,0.0174522
15544,0.01778
15545,0.0174756
15546,0.0174608
15547,0.0174412
15548,0.0175805
15549,0.0174717
15550,0.0174579
15551,0.0174542
15552,0.0175129
15553,0.0176717
15554,0.017454
15555,0.0174768
15556,0.0178541
15557,0.0176217
15558,0.0176813
15559,0.0176266
15560,0.0175328
15561,0.017575
15562,0.017912
15563,0.0174942
15564,0.0175101
15565,0.0174529
15566,0.0174433
15567,0.0174531
15568,0.0174739
15569,0.0174436
15570,0.0174543
15571,0.0175128
15572,0.0174379
15573,0.0175563
15574,0.0174757
15575,0.0174611
15576,0.0175772
15577,0.0174383
15578,0.0174394
15579,0.0174666
15580,0.0174665
15581,0.0174733
15582,0.0175454
15583,0.0174524
15584,0.0174696
15585,0.0176432
15586,0.0174745
15587,0.0175352
15588,0.0175756
15589,0.0174898
15590,0.0174615
15591,0.0175123
15592,0.0175505
15593,0.0174505
15594,0.0174457
15595,0.0176056
15596,0.0176296
15597,0.0174731
15598,0.017603
15599,0.0175406
15600,0.017629
15601,0.0175144
15602,0.0174899
15603,0.0175797
15604,0.0177195
15605,0.0176084
15606,0.017522
15607,0.017516
15608,0.0174959
15609,0.0176365
15610,0.0174614
15611,0.0174765
15612,0.0174343
15613,0.0174793
15614,0.0175767
15615,0.0175133
15616,0.0174923
15617,0.0174388
15618,0.0175801
15619,0.0175912
15620,0.0175304
15621,0.0174817
15622,0.0174472
15623,0.017534
15624,0.0174491
15625,0.0174874
15626,0.0174619
15627,0.0174564
15628,0.0174608
15629,0.0175239
15630,0.0174891
15631,0.0175518
15632,0.0174386
15633,0.017491
15634,0.017626
15635,0.0175428
15636,0.017502
15637,0.0176596
15638,0.0176092
15639,0.0175935
15640,0.0175268
15641,0.0174736
15642,0.0175488
15643,0.0174569
15644,0.0174532
15645,0.0174458
15646,0.0174514
15647,0.0175511
15648,0.0175621
15649,0.0175145
15650,0.0174757
15651,0.0174501
15652,0.0175989
15653,0.0174818
15654,0.0174411
15655,0.0174418
15656,0.0174377
15657,0.0174421
15658,0.0174495
15659,0.0175003
15660,0.0174872
15661,0.017479
15662,0.0175379
15663,0.0174517
15664,0.017494
15665,0.0177901
15666,0.0179505
15667,0.0175635
15668,0.0175121
15669,0.0175567
15670,0.0175273
15671,0.0175402
15672,0.0174725
15673,0.0175368
15674,0.0174579
15675,0.0174817
15676,0.0174859
15677,0.017533
15678,0.0175564
15679,0.0174712
15680,0.0174348
15681,0.0174786
15682,0.0174356
15683,0.0175093
15684,0.0174654
15685,0.0175592
15686,0.0174711
15687,0.0174906
15688,0.0174995
15689,0.0174871
15690,0.0174937
15691,0.0175254
15692,0.017438
15693,0.0176254
15694,0.0174945
15695,0.0174484
15696,0.0175387
15697,0.0175695
15698,0.0177177
15699,0.0176102
15700,0.0177555
15701,0.0176233
15702,0.0175365
15703,0.0175222
15704,0.0176242
15705,0.0175047
15706,0.017524
15707,0.0175403
15708,0.0175154
15709,0.017567
15710,0.017497
15711,0.0175015
15712,0.0174446
15713,0.0177193
15714,0.0175863
15715,0.0174905
15716,0.017656
15717,0.0174621
15718,0.0175558
15719,0.0174425
15720,0.0174603
15721,0.0175144
15722,0.0175711
15723,0.0174427
15724,0.0174616
15725,0.0175608
15726,0.0174502
15727,0.0174949
15728,0.0175043
15729,0.0175119
15730,0.0176308
15731,0.0182384
15732,0.0176422
15733,0.0176031
15734,0.0174735
15735,0.017459
15736,0.0174657
15737,0.0176628
15738,0.0174841
15739,0.0174424
15740,0.0174552
15741,0.0175541
15742,0.017468
15743,0.0174869
15744,0.0175216
15745,0.0174957
15746,0.0174984
15747,0.0174548
15748,0.017481
15749,0.0174394
15750,0.0175332
15751,0.0175141
15752,0.0174466
15753,0.0176958
15754,0.0174669
15755,0.0174634
15756,0.0174826
15757,0.0175163
15758,0.0174632
15759,0.0174797
15760,0.0174575
15761,0.0174609
15762,0.0176747
15763,0.0175611
15764,0.0174669
15765,0.0174879
15766,0.0174579
15767,0.0174864
15768,0.0174666
15769,0.0174446
15770,0.0175345
15771,0.0174397
15772,0.0174385
15773,0.0174476
15774,0.0174536
15775,0.0174455
15776,0.0176891
15777,0.0174643
15778,0.0174785
15779,0.0175167
15780,0.0175215
15781,0.0175145
15782,0.0174399
15783,0.0175143
15784,0.0174806
15785,0.0174598
15786,0.0175074
15787,0.0175939
15788,0.0175293
15789,0.0175374
15790,0.0175783
15791,0.0174539
15792,0.0174783
15793,0.0174771
15794,0.0174388
15795,0.0174411
15796,0.017494
15797,0.0175082
15798,0.0174719
15799,0.0174449
15800,0.0174833
15801,0.017549
15802,0.0174507
15803,0.0176715
15804,0.017481
15805,0.0174759
15806,0.0174844
15807,0.0175296
15808,0.0174768
15809,0.0174376
15810,0.0174796
15811,0.0174822
15812,0.0174564
15813,0.0174528
15814,0.0174405
15815,0.01749
15816,0.017556
15817,0.017485
15818,0.0175016
15819,0.0174358
15820,0.0174884
15821,0.0174487
15822,0.0174694
15823,0.0175226
15824,0.0174479
15825,0.0177297
15826,0.0175198
15827,0.0174518
15828,0.0174891
15829,0.0174488
15830,0.0174763
15831,0.0174602
15832,0.0175751
15833,0.0174531
15834,0.01744
15835,0.0174434
15836,0.0175997
15837,0.0176186
15838,0.0177561
15839,0.0174625
15840,0.0174803
15841,0.0175456
15842,0.0175884
15843,0.0175043
15844,0.017508
15845,0.0174612
15846,0.0174917
15847,0.017459
15848,0.0174428
15849,0.0175669
15850,0.0174385
15851,0.0174644
15852,0.0174716
15853,0.0176364
15854,0.0174581
15855,0.0174963
15856,0.0175358
15857,0.0174483
15858,0.0174605
15859,0.0175208
15860,0.017626
15861,0.0176278
15862,0.0176967
15863,0.0175466
15864,0.0175079
15865,0.0175035
15866,0.017578
15867,0.017504
15868,0.0174658
15869,0.0174662
15870,0.0175683
15871,0.0175047
15872,0.0174412
15873,0.0175208
15874,0.0174777
15875,0.0174543
15876,0.0176147
15877,0.0175701
15878,0.017529
15879,0.0175546
15880,0.0174653
15881,0.0174818
15882,0.0175792
15883,0.0175016
15884,0.0175258
15885,0.0175144
15886,0.0174967
15887,0.0175297
15888,0.0176537
15889,0.0174478
15890,0.0175002
15891,0.0175077
15892,0.0175403
15893,0.0174537
15894,0.0174705
15895,0.0175525
15896,0.0175624
15897,0.0178264
15898,0.017456
15899,0.0174458
15900,0.0174707
15901,0.0174393
15902,0.0174377
15903,0.0175602
15904,0.0174676
15905,0.0175737
15906,0.0176045
15907,0.0174641
15908,0.0175387
15909,0.0174789
15910,0.0174434
15911,0.0174676
15912,0.0176005
15913,0.0174431
15914,0.0175647
15915,0.0175748
15916,0.0174377
15917,0.0175489
15918,0.0174415
15919,0.0174485
15920,0.0174513
15921,0.017446
15922,0.0174697
15923,0.0176346
15924,0.0174804
15925,0.017485
15926,0.0175607
15927,0.0174916
15928,0.0176209
15929,0.0176752
15930,0.0175401
15931,0.0175047
15932,0.0176181
15933,0.0174963
15934,0.0175118
15935,0.0174583
15936,0.0176296
15937,0.0174574
15938,0.0175185
15939,0.0174502
15940,0.0174647
15941,0.0175046
15942,0.0174847
15943,0.0174611
15944,0.0175402
15945,0.0175633
15946,0.0174525
15947,0.0178752
15948,0.0177629
15949,0.0175918
15950,0.0176664
15951,0.0175081
15952,0.0175815
15953,0.0175073
15954,0.0175078
15955,0.0174495
15956,0.0176633
15957,0.0177068
15958,0.0176252
15959,0.0175794
15960,0.0175192
15961,0.0174392
15962,0.0174825
15963,0.0174748
15964,0.0174614
15965,0.0174471
15966,0.017495
15967,0.0174447
15968,0.0174509
15969,0.0175167
15970,0.0175259
15971,0.0176301
15972,0.0176356
15973,0.0177196
15974,0.0179575
15975,0.0180934
15976,0.0178754
15977,0.0182257
15978,0.0178659
15979,0.0178013
15980,0.0176364
15981,0.0177405
15982,0.017658
15983,0.0178438
15984,0.0179236
15985,0.0176923
15986,0.0178844
15987,0.0175255
15988,0.0176692
15989,0.0175592
15990,0.0175115
15991,0.0175404
15992,0.0176514
15993,0.0174706
15994,0.0174662
15995,0.0174745
15996,0.0174885
15997,0.01747
15998,0.0175488
15999,0.0176232
16000,0.0174678
16001,0.0174397
16002,0.0174372
16003,0.0177898
16004,0.01748
16005,0.0174891
16006,0.0174784
16007,0.0174516
16008,0.0174404
16009,0.0175486
16010,0.0174575
16011,0.0174403
16012,0.0174939
16013,0.0174397
16014,0.0174626
16015,0.0175726
16016,0.0176612
16017,0.0175054
16018,0.0174812
16019,0.0174567
16020,0.0177456
16021,0.017703
16022,0.0178713
16023,0.0176035
16024,0.0174851
16025,0.0174774
16026,0.0174849
16027,0.0174578
16028,0.0174727
16029,0.017485
16030,0.0174957
16031,0.0174842
16032,0.0174896
16033,0.0174401
16034,0.0174755
16035,0.0175714
16036,0.0175491
16037,0.0175372
16038,0.0174398
16039,0.0174475
16040,0.0174918
16041,0.0174945
16042,0.0174526
16043,0.0174525
16044,0.0174594
16045,0.0174627
16046,0.017494
16047,0.0176055
16048,0.0174575
16049,0.0175095
16050,0.0174723
16051,0.0174683
16052,0.0174545
16053,0.017472
16054,0.0174836
16055,0.0174795
16056,0.017506
16057,0.0175839
16058,0.017731
16059,0.0174878
16060,0.0174905
16061,0.0178381
16062,0.0174892
16063,0.0174421
16064,0.0175119
16065,0.0176355
16066,0.0174581
16067,0.017618
16068,0.0176139
16069,0.0175752
16070,0.017491
16071,0.0176108
16072,0.0175756
16073,0.0175068
16074,0.0174774
16075,0.0174743
16076,0.0175024
16077,0.0174775
16078,0.0175348
16079,0.0174397
16080,0.0174968
16081,0.017441
16082,0.0174708
16083,0.0174348
16084,0.0174697
16085,0.0174605
16086,0.0174422
16087,0.0174767
16088,0.0174483
16089,0.0174474
16090,0.0174338
16091,0.0174818
16092,0.0174466
16093,0.0175756
16094,0.0175009
16095,0.0176466
16096,0.0175702
16097,0.0174477
16098,0.0175183
16099,0.0175867
16100,0.0175246
16101,0.0174989
16102,0.0175151
16103,0.0174921
16104,0.0175396
16105,0.0174902
16106,0.0174843
16107,0.0174807
16108,0.0175374
16109,0.0174411
16110,0.0174407
16111,0.0174605
16112,0.0174547
16113,0.017518
16114,0.0176216
16115,0.0175945
16116,0.0175597
16117,0.0175075
16118,0.0175935
16119,0.0175421
16120,0.0175744
16121,0.0175981
16122,0.0174861
16123,0.0175006
16124,0.0175169
16125,0.0174736
16126,0.0174849
16127,0.017568
16128,0.0175548
16129,0.0174836
16130,0.0176648
16131,0.0175869
16132,0.0174486
16133,0.0174459
16134,0.0174373
16135,0.0174395
16136,0.0175242
16137,0.0175646
16138,0.0175394
16139,0.017503
16140,0.0174745
16141,0.0175984
16142,0.0175605
16143,0.0176774
16144,0.0174503
16145,0.017472
16146,0.0174618
16147,0.0174397
16148,0.0174792
16149,0.0179451
16150,0.0174435
16151,0.0175299
16152,0.017538
16153,0.0175248
16154,0.0174799
16155,0.0175264
16156,0.0174606
16157,0.0174537
16158,0.0174481
16159,0.0174853
16160,0.0175864
16161,0.0175403
16162,0.0175379
16163,0.0174824
16164,0.017508
16165,0.0174826
16166,0.017434
16167,0.0174396
16168,0.0174623
16169,0.0174663
16170,0.0175269
16171,0.0174949
16172,0.0174463
16173,0.0174357
16174,0.0176255
16175,0.0175449
16176,0.0174664
16177,0.0175765
16178,0.0174566
16179,0.0174657
16180,0.0174429
16181,0.0174505
16182,0.0174615
16183,0.0176704
16184,0.01746
16185,0.0175322
16186,0.0174607
16187,0.0175838
16188,0.0175017
16189,0.0175126
16190,0.0174665
16191,0.0175062
16192,0.017821
16193,0.0176223
16194,0.0174954
16195,0.0174428
16196,0.0175107
16197,0.0174587
16198,0.017442
16199,0.0174906
16200,0.01746
16201,0.0175377
16202,0.0174958
16203,0.0175202
16204,0.0176503
16205,0.0174456
16206,0.0174779
16207,0.0174456
16208,0.0175029
16209,0.0175893
16210,0.0174386
16211,0.0174529
16212,0.0175425
16213,0.0174756
16214,0.0174777
16215,0.0176819
16216,0.0176061
16217,0.0176828
16218,0.0175681
16219,0.0176501
16220,0.0175025
16221,0.0175369
16222,0.0175295
16223,0.0176896
16224,0.0174721
16225,0.0174696
16226,0.0174904
16227,0.0175772
16228,0.0174984
16229,0.0175046
16230,0.0174672
16231,0.0174601
16232,0.0175178
16233,0.0174837
16234,0.0175488
16235,0.0176768
16236,0.0174427
16237,0.0174665
16238,0.0174709
16239,0.0174302
16240,0.0175123
16241,0.0174309
16242,0.0174538
16243,0.0175234
16244,0.0174869
16245,0.017531
16246,0.0175688
16247,0.0176193
16248,0.0175498
16249,0.017626
16250,0.0175785
16251,0.0175993
16252,0.0175277
16253,0.0174568
16254,0.0174474
16255,0.0174639
16256,0.0175172
16257,0.0175213
16258,0.0174844
16259,0.0175653
16260,0.0174731
16261,0.0176511
16262,0.0175501
16263,0.0174916
16264,0.0174497
16265,0.0174447
16266,0.0174331
16267,0.0174531
16268,0.017535
16269,0.0175109
16270,0.0175148
16271,0.0175702
16272,0.0174793
16273,0.0174645
16274,0.0174701
16275,0.0175753
16276,0.0176142
16277,0.0175432
16278,0.0175336
16279,0.0175307
16280,0.0174717
16281,0.0174858
16282,0.0174734
16283,0.0176017
16284,0.0174674
16285,0.0175422
16286,0.0174605
16287,0.017477
16288,0.0174714
16289,0.0174523
16290,0.0174438
16291,0.0174386
16292,0.0174612
16293,0.0179061
16294,0.0174991
16295,0.0174669
16296,0.0175277
16297,0.0175043
16298,0.0174934
16299,0.0175532
16300,0.0174772
16301,0.0175006
16302,0.0174473
16303,0.01757
16304,0.017457
16305,0.0174379
16306,0.017454
16307,0.0175012
16308,0.0177022
16309,0.0174977
16310,0.0174724
16311,0.0175041
16312,0.0174803
16313,0.0174767
16314,0.0174807
16315,0.0175308
16316,0.0175465
16317,0.0174409
16318,0.0177208
16319,0.0174416
16320,0.0174426
16321,0.0174816
16322,0.0176215
16323,0.017473
16324,0.0174488
16325,0.01744
16326,0.0174597
16327,0.0174894
16328,0.0178196
16329,0.0176349
16330,0.0179462
16331,0.0175293
16332,0.017459
16333,0.0175852
16334,0.0174757
16335,0.0174978
16336,0.0176561
16337,0.0175132
16338,0.0174638
16339,0.0177926
16340,0.0174993
16341,0.0175631
16342,0.01755
16343,0.0175894
16344,0.0176161
16345,0.0174735
16346,0.0174417
16347,0.0177269
16348,0.0177396
16349,0.0175717
16350,0.0175136
16351,0.0175072
16352,0.017554
16353,0.0174769
16354,0.0174979
16355,0.0174911
16356,0.017512
16357,0.0176293
16358,0.0175665
16359,0.0176222
16360,0.0176016
16361,0.0175019
16362,0.0175015
16363,0.0174835
16364,0.0175722
16365,0.0175403
16366,0.0174897
16367,0.0175601
16368,0.0175688
16369,0.0175089
16370,0.017455
16371,0.0174558
16372,0.0174674
16373,0.0174851
16374,0.0175833
16375,0.0175893
16376,0.01752
16377,0.0176014
16378,0.0175161
16379,0.017764
16380,0.017583
16381,0.0177819
16382,0.0180026
16383,0.0178227
16384,0.0176425
16385,0.0176326
16386,0.0178716
16387,0.0177856
16388,0.0177408
16389,0.0179743
16390,0.0175145
16391,0.0176855
16392,0.0174861
16393,0.0175094
16394,0.0175146
16395,0.0175303
16396,0.0175467
16397,0.0175084
16398,0.0176299
16399,0.0177426
16400,0.0175991
16401,0.0174431
16402,0.0174689
16403,0.0174845
16404,0.0174538
16405,0.017462
16406,0.0175414
16407,0.0174751
16408,0.0174787
16409,0.0174756
16410,0.0174692
16411,0.0175384
16412,0.0175716
16413,0.0177289
16414,0.0176425
16415,0.0177865
16416,0.0179116
16417,0.0175262
16418,0.0175122
16419,0.0174873
16420,0.0174918
16421,0.017446
16422,0.0175326
16423,0.0175425
16424,0.0176302
16425,0.017476
16426,0.0176524
16427,0.0175586
16428,0.0174701
16429,0.0175294
16430,0.0176233
16431,0.0174552
16432,0.0175503
16433,0.0175907
16434,0.0175222
16435,0.0175595
16436,0.0174648
16437,0.017453
16438,0.0175878
16439,0.0175469
16440,0.0175185
16441,0.0174369
16442,0.0174818
16443,0.0174682
16444,0.0175238
16445,0.0174523
16446,0.0174476
16447,0.0175853
16448,0.0174868
16449,0.0174587
16450,0.0176475
16451,0.0174353
16452,0.0174321
16453,0.0174467
16454,0.0174619
16455,0.0176315
16456,0.0174334
16457,0.0174938
16458,0.017439
16459,0.0174965
16460,0.017501
16461,0.0175733
16462,0.017504
16463,0.0178495
16464,0.0175726
16465,0.0175024
16466,0.0175066
16467,0.0174754
16468,0.0177056
16469,0.0175291
16470,0.0175047
16471,0.0175145
16472,0.0174984
16473,0.0174877
16474,0.0174795
16475,0.0174647
16476,0.017478
16477,0.0174919
16478,0.0174458
16479,0.0174901
16480,0.0174652
16481,0.0174776
16482,0.0175017
16483,0.0174971
16484,0.0174853
16485,0.0174895
16486,0.0174575
16487,0.0174383
16488,0.0174788
16489,0.0175036
16490,0.0174483
16491,0.017697
16492,0.0174539
16493,0.0175476
16494,0.0175042
16495,0.0174904
16496,0.0176408
16497,0.0176754
16498,0.0175284
16499,0.0175042
16500,0.0175926
16501,0.0174697
16502,0.0174941
16503,0.0174469
16504,0.0175075
16505,0.0175525
16506,0.0175404
16507,0.0174968
16508,0.0174848
16509,0.0174937
16510,0.0176129
16511,0.0174716
16512,0.0175008
16513,0.017477
16514,0.0174585
16515,0.0176043
16516,0.0175008
16517,0.0178099
16518,0.0176378
16519,0.0175594
