1696,0.0177135
1697,0.0177131
1698,0.0177129
1699,0.0177129
1700,0.017712
1701,0.0177114
1702,0.0177108
1703,0.0177103
1704,0.01771
1705,0.01771
1706,0.0177089
1707,0.0177083
1708,0.0177077
1709,0.0177071
1710,0.0177066
1711,0.017706
1712,0.0177054
1713,0.0177048
1714,0.0177044
1715,0.0177042
1716,0.0177042
1717,0.0177034
1718,0.0177028
1719,0.0177022
1720,0.0177018
1721,0.0177016
1722,0.0177016
1723,0.0177004
1724,0.0176997
1725,0.0176991
1726,0.0176985
1727,0.017698
1728,0.0176974
1729,0.0176969
1730,0.0176965
1731,0.0176963
1732,0.0176963
1733,0.0176954
1734,0.0176948
1735,0.0176942
1736,0.0176937
1737,0.0176933
1738,0.0176931
1739,0.0176931
1740,0.017692
1741,0.0176913
1742,0.0176907
1743,0.0176902
1744,0.0176896
1745,0.0176891
1746,0.0176886
1747,0.0176883
1748,0.0176883
1749,0.0176875
1750,0.0176869
1751,0.0176863
1752,0.0176858
1753,0.0176852
1754,0.0176848
1755,0.0176845
1756,0.0176845
1757,0.0176836
1758,0.017683
1759,0.0176824
1760,0.0176819
1761,0.0176814
1762,0.0176809
1763,0.0176804
1764,0.0176803
1765,0.0176803
1766,0.0176794
1767,0.0176787
1768,0.0176782
1769,0.0176777
1770,0.0176772
1771,0.0176769
1772,0.0176769
1773,0.017676
1774,0.0176754
1775,0.0176748
1776,0.0176743
1777,0.0176738
1778,0.0176732
1779,0.0176727
1780,0.0176722
1781,0.017672
1782,0.017672
1783,0.0176712
1784,0.0176706
1785,0.0176701
1786,0.0176696
1787,0.0176692
1788,0.017669
1789,0.017669
1790,0.017668
1791,0.0176674
1792,0.0176668
1793,0.0176663
1794,0.0176658
1795,0.0176653
1796,0.0176648
1797,0.0176646
1798,0.0176646
1799,0.0176638
1800,0.0176632
1801,0.0176626
1802,0.0176621
1803,0.0176616
1804,0.0176612
1805,0.017661
1806,0.017661
1807,0.0176601
1808,0.0176595
1809,0.017659
1810,0.0176584
1811,0.017658
1812,0.0176575
1813,0.0176572
1814,0.0176572
1815,0.0176564
1816,0.0176558
1817,0.0176553
1818,0.0176548
1819,0.0176543
1820,0.0176538
1821,0.0176533
1822,0.017653
1823,0.017653
1824,0.0176523
1825,0.0176517
1826,0.0176512
1827,0.0176507
1828,0.0176502
1829,0.0176498
1830,0.0176495
1831,0.0176495
1832,0.0176487
1833,0.0176481
1834,0.0176476
1835,0.0176471
1836,0.0176466
1837,0.0176462
1838,0.0176458
1839,0.0176457
1840,0.0176457
1841,0.0176448
1842,0.0176442
1843,0.0176437
1844,0.0176432
1845,0.0176429
1846,0.0176427
1847,0.0176427
1848,0.0176417
1849,0.0176411
1850,0.0176406
1851,0.0176401
1852,0.0176396
1853,0.0176391
1854,0.0176386
1855,0.0176383
1856,0.0176383
1857,0.0176376
1858,0.0176371
1859,0.0176366
1860,0.0176361
1861,0.0176356
1862,0.0176351
1863,0.0176348
1864,0.0176346
1865,0.0176346
1866,0.0176338
1867,0.0176333
1868,0.0176327
1869,0.0176323
1870,0.0176319
1871,0.0176317
1872,0.0176317
1873,0.0176308
1874,0.0176302
1875,0.0176297
1876,0.0176292
1877,0.0176287
1878,0.0176282
1879,0.0176278
1880,0.0176275
1881,0.0176275
1882,0.0176268
1883,0.0176263
1884,0.0176258
1885,0.0176253
1886,0.0176249
1887,0.0176244
1888,0.0176241
1889,0.017624
1890,0.017624
1891,0.0176232
1892,0.0176226
1893,0.0176221
1894,0.0176217
1895,0.0176214
1896,0.0176213
1897,0.0176213
1898,0.0176202
1899,0.0176196
1900,0.0176191
1901,0.0176186
1902,0.0176181
1903,0.0176177
1904,0.0176173
1905,0.0176171
1906,0.0176171
1907,0.0176163
1908,0.0176158
1909,0.0176153
1910,0.0176148
1911,0.0176144
1912,0.017614
1913,0.0176138
1914,0.0176138
1915,0.017613
1916,0.0176125
1917,0.017612
1918,0.0176115
1919,0.017611
1920,0.0176106
1921,0.0176103
1922,0.0176101
1923,0.0176101
1924,0.0176094
1925,0.0176088
1926,0.0176083
1927,0.0176079
1928,0.0176075
1929,0.0176072
1930,0.0176072
1931,0.0176064
1932,0.0176059
1933,0.0176054
1934,0.017605
1935,0.0176045
1936,0.0176041
1937,0.0176036
1938,0.0176032
1939,0.017603
1940,0.017603
1941,0.0176023
1942,0.0176018
1943,0.0176014
1944,0.0176009
1945,0.0176006
1946,0.0176004
1947,0.0176004
1948,0.0175996
1949,0.017599
1950,0.0175986
1951,0.0175981
1952,0.0175977
1953,0.0175972
1954,0.0175968
1955,0.0175966
1956,0.0175966
1957,0.0175959
1958,0.0175954
1959,0.017595
1960,0.0175945
1961,0.0175941
1962,0.0175937
1963,0.0175935
1964,0.0175935
1965,0.0175928
1966,0.0175923
1967,0.0175918
1968,0.0175914
1969,0.0175909
1970,0.0175905
1971,0.0175902
1972,0.0175901
1973,0.0175901
1974,0.0175893
1975,0.0175888
1976,0.0175883
1977,0.0175879
1978,0.0175876
1979,0.0175874
1980,0.0175874
1981,0.0175866
1982,0.017586
1983,0.0175856
1984,0.0175851
1985,0.0175847
1986,0.0175843
1987,0.0175839
1988,0.0175835
1989,0.0175834
1990,0.0175834
1991,0.0175828
1992,0.0175822
1993,0.0175818
1994,0.0175814
1995,0.0175812
1996,0.0175812
1997,0.0175804
1998,0.0175799
1999,0.0175794
2000,0.017579
2001,0.0175786
2002,0.0175781
2003,0.0175777
2004,0.0175773
2005,0.0175769
2006,0.0175766
2007,0.0175766
2008,0.0175761
2009,0.0175756
2010,0.0175752
2011,0.0175749
2012,0.0175746
2013,0.0175746
2014,0.0175739
2015,0.0175734
2016,0.0175729
2017,0.0175725
2018,0.0175721
2019,0.0175717
2020,0.0175712
2021,0.0175709
2022,0.0175706
2023,0.0175706
2024,0.01757
2025,0.0175696
2026,0.0175691
2027,0.0175687
2028,0.0175684
2029,0.0175681
2030,0.017568
2031,0.017568
2032,0.0175672
2033,0.0175667
2034,0.0175663
2035,0.0175659
2036,0.0175655
2037,0.0175653
2038,0.0175653
2039,0.0175645
2040,0.0175641
2041,0.0175636
2042,0.0175632
2043,0.0175628
2044,0.0175624
2045,0.017562
2046,0.0175616
2047,0.0175614
2048,0.0175614
2049,0.0175608
2050,0.0175604
2051,0.0175599
2052,0.0175595
2053,0.0175592
2054,0.0175589
2055,0.0175589
2056,0.0175583
2057,0.0175578
2058,0.0175574
2059,0.017557
2060,0.0175566
2061,0.0175562
2062,0.0175558
2063,0.0175555
2064,0.0175554
2065,0.0175554
2066,0.0175548
2067,0.0175543
2068,0.0175539
2069,0.0175536
2070,0.0175534
2071,0.0175534
2072,0.0175526
2073,0.0175521
2074,0.0175517
2075,0.0175513
2076,0.0175509
2077,0.0175505
2078,0.0175501
2079,0.0175497
2080,0.0175494
2081,0.0175494
2082,0.0175494
2083,0.0175488
2084,0.0175483
2085,0.0175479
2086,0.0175477
2087,0.0175477
2088,0.0175477
2089,0.0175467
2090,0.0175461
2091,0.0175457
2092,0.0175453
2093,0.0175449
2094,0.0175445
2095,0.0175441
2096,0.0175439
2097,0.0175439
2098,0.0175433
2099,0.0175429
2100,0.0175425
2101,0.0175421
2102,0.0175417
2103,0.0175413
2104,0.017541
2105,0.0175408
2106,0.0175408
2107,0.0175402
2108,0.0175398
2109,0.0175394
2110,0.017539
2111,0.0175387
2112,0.0175384
2113,0.0175384
2114,0.0175378
2115,0.0175374
2116,0.017537
2117,0.0175366
2118,0.0175362
2119,0.0175358
2120,0.0175354
2121,0.0175351
2122,0.0175349
2123,0.0175349
2124,0.0175344
2125,0.0175339
2126,0.0175336
2127,0.0175332
2128,0.0175329
2129,0.0175328
2130,0.0175328
2131,0.0175321
2132,0.0175316
2133,0.0175312
2134,0.0175308
2135,0.0175304
2136,0.0175301
2137,0.0175298
2138,0.0175296
2139,0.0175296
2140,0.017529
2141,0.0175285
2142,0.0175281
2143,0.0175278
2144,0.0175274
2145,0.0175272
2146,0.0175271
2147,0.0175271
2148,0.0175264
2149,0.0175259
2150,0.0175255
2151,0.0175251
2152,0.0175248
2153,0.0175245
2154,0.0175243
2155,0.0175243
2156,0.0175236
2157,0.0175232
2158,0.0175228
2159,0.0175224
2160,0.0175221
2161,0.0175217
2162,0.0175214
2163,0.0175212
2164,0.0175212
2165,0.0175207
2166,0.0175202
2167,0.0175199
2168,0.0175195
2169,0.0175192
2170,0.0175189
2171,0.0175187
2172,0.0175187
2173,0.0175181
2174,0.0175177
2175,0.0175173
2176,0.0175169
2177,0.0175166
2178,0.0175162
2179,0.0175161
2180,0.0175161
2181,0.0175155
2182,0.017515
2183,0.0175147
2184,0.0175143
2185,0.0175139
2186,0.0175136
2187,0.0175133
2188,0.0175131
2189,0.0175131
2190,0.0175126
2191,0.0175122
2192,0.0175118
2193,0.0175114
2194,0.0175111
2195,0.0175108
2196,0.0175108
2197,0.0175108
2198,0.0175101
2199,0.0175096
2200,0.0175092
2201,0.0175089
2202,0.0175086
2203,0.0175083
2204,0.0175082
2205,0.0175082
2206,0.0175075
2207,0.0175071
2208,0.0175067
2209,0.0175063
2210,0.017506
2211,0.0175057
2212,0.0175054
2213,0.0175054
2214,0.0175054
2215,0.0175047
2216,0.0175043
2217,0.0175039
2218,0.0175036
2219,0.0175033
2220,0.0175031
2221,0.0175031
2222,0.0175025
2223,0.017502
2224,0.0175017
2225,0.0175013
2226,0.017501
2227,0.0175006
2228,0.0175003
2229,0.0175
2230,0.0174999
2231,0.0174999
2232,0.0174993
2233,0.0174989
2234,0.0174986
2235,0.0174983
2236,0.017498
2237,0.0174979
2238,0.0174979
2239,0.0174972
2240,0.0174968
2241,0.0174964
2242,0.0174961
2243,0.0174957
2244,0.0174954
2245,0.0174951
2246,0.0174949
2247,0.0174949
2248,0.0174944
2249,0.017494
2250,0.0174937
2251,0.0174933
2252,0.017493
2253,0.0174927
2254,0.0174925
2255,0.0174925
2256,0.017492
2257,0.0174916
2258,0.0174912
2259,0.0174909
2260,0.0174906
2261,0.0174903
2262,0.01749
2263,0.01749
2264,0.01749
2265,0.0174894
2266,0.017489
2267,0.0174886
2268,0.0174883
2269,0.017488
2270,0.0174879
2271,0.0174879
2272,0.0174872
2273,0.0174868
2274,0.0174865
2275,0.0174861
2276,0.0174858
2277,0.0174855
2278,0.0174851
2279,0.0174849
2280,0.0174848
2281,0.0174848
2282,0.0174843
2283,0.0174839
2284,0.0174836
2285,0.0174833
2286,0.0174831
2287,0.0174831
2288,0.0174825
2289,0.0174821
2290,0.0174817
2291,0.0174814
2292,0.0174811
2293,0.0174808
2294,0.0174804
2295,0.0174801
2296,0.0174798
2297,0.0174796
2298,0.0174796
2299,0.0174792
2300,0.0174788
2301,0.0174785
2302,0.0174782
2303,0.0174781
2304,0.0174781
2305,0.0174775
2306,0.0174771
2307,0.0174768
2308,0.0174764
2309,0.0174761
2310,0.0174758
2311,0.0174755
2312,0.0174752
2313,0.0174749
2314,0.0174749
2315,0.0174745
2316,0.0174742
2317,0.0174738
2318,0.0174735
2319,0.0174732
2320,0.017473
2321,0.017473
2322,0.017473
2323,0.0174724
2324,0.017472
2325,0.0174716
2326,0.0174713
2327,0.0174711
2328,0.0174709
2329,0.0174709
2330,0.0174703
2331,0.0174699
2332,0.0174696
2333,0.0174693
2334,0.017469
2335,0.0174686
2336,0.0174683
2337,0.017468
2338,0.0174679
2339,0.0174679
2340,0.0174674
2341,0.0174671
2342,0.0174668
2343,0.0174665
2344,0.0174662
2345,0.017466
2346,0.017466
2347,0.0174655
2348,0.0174651
2349,0.0174648
2350,0.0174645
2351,0.0174642
2352,0.0174639
2353,0.0174636
2354,0.0174634
2355,0.0174633
2356,0.0174633
2357,0.0174628
2358,0.0174625
2359,0.0174621
2360,0.0174619
2361,0.0174618
2362,0.0174618
2363,0.0174611
2364,0.0174607
2365,0.0174604
2366,0.0174601
2367,0.0174598
2368,0.0174595
2369,0.0174592
2370,0.0174589
2371,0.0174587
2372,0.0174587
2373,0.0174582
2374,0.0174579
2375,0.0174576
2376,0.0174573
2377,0.017457
2378,0.0174568
2379,0.0174566
2380,0.0174566
2381,0.0174561
2382,0.0174558
2383,0.0174555
2384,0.0174552
2385,0.0174549
2386,0.0174546
2387,0.0174545
2388,0.0174545
2389,0.017454
2390,0.0174536
2391,0.0174533
2392,0.017453
2393,0.0174527
2394,0.0174524
2395,0.0174522
2396,0.0174522
2397,0.0174522
2398,0.0174517
2399,0.0174513
2400,0.017451
2401,0.0174507
2402,0.0174505
2403,0.0174504
2404,0.0174504
2405,0.0174497
2406,0.0174494
2407,0.017449
2408,0.0174487
2409,0.0174484
2410,0.0174481
2411,0.0174479
2412,0.0174477
2413,0.0174477
2414,0.0174477
2415,0.0174472
2416,0.0174468
2417,0.0174465
2418,0.0174462
2419,0.0174461
2420,0.0174461
2421,0.0174455
2422,0.0174451
2423,0.0174448
2424,0.0174445
2425,0.0174442
2426,0.0174439
2427,0.0174436
2428,0.0174433
2429,0.0174431
2430,0.017443
2431,0.017443
2432,0.0174426
2433,0.0174422
2434,0.017442
2435,0.0174417
2436,0.0174416
2437,0.0174416
2438,0.017441
2439,0.0174407
2440,0.0174404
2441,0.0174401
2442,0.0174398
2443,0.0174395
2444,0.0174392
2445,0.017439
2446,0.0174388
2447,0.0174388
2448,0.0174384
2449,0.0174381
2450,0.0174378
2451,0.0174375
2452,0.0174373
2453,0.0174371
2454,0.0174371
2455,0.0174366
2456,0.0174363
2457,0.017436
2458,0.0174357
2459,0.0174354
2460,0.0174352
2461,0.0174349
2462,0.0174346
2463,0.0174346
2464,0.0174346
2465,0.0174341
2466,0.0174338
2467,0.0174335
2468,0.0174333
2469,0.0174331
2470,0.0174331
2471,0.0174326
2472,0.0174323
2473,0.017432
2474,0.0174317
2475,0.0174314
2476,0.0174311
2477,0.0174308
2478,0.0174306
2479,0.0174303
2480,0.0174302
2481,0.0174302
2482,0.0174298
2483,0.0174295
2484,0.0174293
2485,0.0174291
2486,0.017429
2487,0.017429
2488,0.0174284
2489,0.017428
2490,0.0174277
2491,0.0174274
2492,0.0174272
2493,0.0174269
2494,0.0174266
2495,0.0174264
2496,0.0174264
2497,0.0174264
2498,0.0174259
2499,0.0174256
2500,0.0174253
2501,0.017425
2502,0.0174249
2503,0.0174248
2504,0.0174248
2505,0.0174242
2506,0.0174239
2507,0.0174235
2508,0.0174233
2509,0.017423
2510,0.0174227
2511,0.0174225
2512,0.0174224
2513,0.0174224
2514,0.017422
2515,0.0174216
2516,0.0174214
2517,0.0174211
2518,0.0174208
2519,0.0174206
2520,0.0174205
2521,0.0174205
2522,0.0174201
2523,0.0174197
2524,0.0174194
2525,0.0174192
2526,0.0174189
2527,0.0174187
2528,0.0174185
2529,0.0174185
2530,0.0174181
2531,0.0174178
2532,0.0174175
2533,0.0174172
2534,0.017417
2535,0.0174167
2536,0.0174164
2537,0.0174163
2538,0.0174163
2539,0.0174159
2540,0.0174156
2541,0.0174153
2542,0.0174151
2543,0.0174148
2544,0.0174146
2545,0.0174144
2546,0.0174144
2547,0.017414
2548,0.0174137
2549,0.0174135
2550,0.0174132
2551,0.0174129
2552,0.0174127
2553,0.0174125
2554,0.0174124
2555,0.0174124
2556,0.017412
2557,0.0174117
2558,0.0174114
2559,0.0174111
2560,0.0174109
2561,0.0174108
2562,0.0174108
2563,0.0174103
2564,0.01741
2565,0.0174097
2566,0.0174095
2567,0.0174092
2568,0.017409
2569,0.0174087
2570,0.0174085
2571,0.0174085
2572,0.0174085
2573,0.0174081
2574,0.0174078
2575,0.0174075
2576,0.0174073
2577,0.0174072
2578,0.0174072
2579,0.0174066
2580,0.0174063
2581,0.017406
2582,0.0174058
2583,0.0174055
2584,0.0174053
2585,0.017405
2586,0.0174048
2587,0.0174046
2588,0.0174045
2589,0.0174045
2590,0.0174041
2591,0.0174038
2592,0.0174036
2593,0.0174034
2594,0.0174034
2595,0.0174034
2596,0.0174028
2597,0.0174024
2598,0.0174022
2599,0.0174019
2600,0.0174016
2601,0.0174014
2602,0.0174012
2603,0.017401
2604,0.0174009
2605,0.0174009
2606,0.0174005
2607,0.0174002
2608,0.0173999
2609,0.0173997
2610,0.0173995
2611,0.0173995
2612,0.0173995
2613,0.0173989
2614,0.0173986
2615,0.0173983
2616,0.0173981
2617,0.0173978
2618,0.0173976
2619,0.0173974
2620,0.0173973
2621,0.0173973
2622,0.0173969
2623,0.0173966
2624,0.0173963
2625,0.0173961
2626,0.0173958
2627,0.0173956
2628,0.0173955
2629,0.0173955
2630,0.0173951
2631,0.0173948
2632,0.0173945
2633,0.0173943
2634,0.0173941
2635,0.0173938
2636,0.0173936
2637,0.0173936
2638,0.0173936
2639,0.0173932
2640,0.0173929
2641,0.0173926
2642,0.0173924
2643,0.0173922
2644,0.0173921
2645,0.0173921
2646,0.0173916
2647,0.0173913
2648,0.0173911
2649,0.0173908
2650,0.0173906
2651,0.0173903
2652,0.0173901
2653,0.0173899
2654,0.0173898
2655,0.0173898
2656,0.0173894
2657,0.0173892
2658,0.0173889
2659,0.0173887
2660,0.0173885
2661,0.0173885
2662,0.0173885
2663,0.017388
2664,0.0173877
2665,0.0173874
2666,0.0173871
2667,0.0173869
2668,0.0173867
2669,0.0173865
2670,0.0173865
2671,0.0173865
2672,0.017386
2673,0.0173857
2674,0.0173855
2675,0.0173852
2676,0.017385
2677,0.0173849
2678,0.0173849
2679,0.0173849
2680,0.0173844
2681,0.017384
2682,0.0173838
2683,0.0173835
2684,0.0173833
2685,0.0173831
2686,0.0173831
2687,0.0173831
2688,0.0173826
2689,0.0173823
2690,0.0173821
2691,0.0173818
2692,0.0173816
2693,0.0173814
2694,0.0173812
2695,0.0173811
2696,0.0173811
2697,0.0173807
2698,0.0173804
2699,0.0173802
2700,0.01738
2701,0.0173798
2702,0.0173796
2703,0.0173796
2704,0.0173796
2705,0.0173791
2706,0.0173788
2707,0.0173786
2708,0.0173783
2709,0.0173781
2710,0.0173779
2711,0.0173779
2712,0.0173779
2713,0.0173774
2714,0.0173771
2715,0.0173769
2716,0.0173766
2717,0.0173764
2718,0.0173762
2719,0.017376
2720,0.017376
2721,0.017376
2722,0.0173756
2723,0.0173753
2724,0.0173751
2725,0.0173748
2726,0.0173746
2727,0.0173745
2728,0.0173745
2729,0.0173741
2730,0.0173738
2731,0.0173736
2732,0.0173734
2733,0.0173731
2734,0.0173729
2735,0.0173727
2736,0.0173725
2737,0.0173724
2738,0.0173724
2739,0.0173721
2740,0.0173718
2741,0.0173716
2742,0.0173714
2743,0.0173712
2744,0.0173711
2745,0.0173711
2746,0.0173707
2747,0.0173704
2748,0.0173702
2749,0.0173699
2750,0.0173697
2751,0.0173695
2752,0.0173693
2753,0.0173692
2754,0.0173692
2755,0.0173688
2756,0.0173686
2757,0.0173683
2758,0.0173681
2759,0.0173679
2760,0.0173677
2761,0.0173676
2762,0.0173676
2763,0.0173672
2764,0.017367
2765,0.0173668
2766,0.0173665
2767,0.0173663
2768,0.0173661
2769,0.0173659
2770,0.0173658
2771,0.0173658
2772,0.0173655
2773,0.0173652
2774,0.017365
2775,0.0173648
2776,0.0173646
2777,0.0173645
2778,0.0173645
2779,0.0173641
2780,0.0173639
2781,0.0173636
2782,0.0173634
2783,0.0173632
2784,0.017363
2785,0.0173628
2786,0.0173626
2787,0.0173625
2788,0.0173625
2789,0.0173622
2790,0.0173619
2791,0.0173617
2792,0.0173615
2793,0.0173613
2794,0.0173613
2795,0.0173613
2796,0.0173609
2797,0.0173606
2798,0.0173603
2799,0.0173601
2800,0.0173599
2801,0.0173597
2802,0.0173595
2803,0.0173595
2804,0.0173595
2805,0.0173591
2806,0.0173588
2807,0.0173586
2808,0.0173584
2809,0.0173582
2810,0.0173581
2811,0.0173581
2812,0.0173581
2813,0.0173576
2814,0.0173573
2815,0.0173571
2816,0.0173569
2817,0.0173567
2818,0.0173565
2819,0.0173565
2820,0.0173565
2821,0.017356
2822,0.0173558
2823,0.0173555
2824,0.0173553
2825,0.0173551
2826,0.0173549
2827,0.0173548
2828,0.0173547
2829,0.0173547
2830,0.0173544
2831,0.0173541
2832,0.0173539
2833,0.0173537
2834,0.0173535
2835,0.0173534
2836,0.0173534
2837,0.017353
2838,0.0173527
2839,0.0173525
2840,0.0173523
2841,0.0173521
2842,0.0173519
2843,0.0173517
2844,0.0173515
2845,0.0173514
2846,0.0173514
2847,0.0173511
2848,0.0173509
2849,0.0173506
2850,0.0173504
2851,0.0173503
2852,0.0173502
2853,0.0173502
2854,0.0173498
2855,0.0173496
2856,0.0173494
2857,0.0173492
2858,0.0173489
2859,0.0173487
2860,0.0173485
2861,0.0173484
2862,0.0173484
2863,0.0173484
2864,0.0173481
2865,0.0173478
2866,0.0173476
2867,0.0173474
2868,0.0173474
2869,0.0173474
2870,0.0173469
2871,0.0173467
2872,0.0173464
2873,0.0173462
2874,0.017346
2875,0.0173458
2876,0.0173456
2877,0.0173454
2878,0.0173453
2879,0.0173453
2880,0.017345
2881,0.0173448
2882,0.0173446
2883,0.0173444
2884,0.0173442
2885,0.017344
2886,0.017344
2887,0.017344
2888,0.0173436
2889,0.0173434
2890,0.0173432
2891,0.017343
2892,0.0173428
2893,0.0173426
2894,0.0173426
2895,0.0173426
2896,0.0173422
2897,0.0173419
2898,0.0173417
2899,0.0173415
2900,0.0173413
2901,0.0173412
2902,0.0173411
2903,0.0173411
2904,0.0173407
2905,0.0173405
2906,0.0173403
2907,0.0173401
2908,0.0173399
2909,0.0173397
2910,0.0173395
2911,0.0173394
2912,0.0173394
2913,0.0173391
2914,0.0173389
2915,0.0173387
2916,0.0173385
2917,0.0173383
2918,0.0173381
2919,0.017338
2920,0.017338
2921,0.0173377
2922,0.0173375
2923,0.0173373
2924,0.0173371
2925,0.0173369
2926,0.0173367
2927,0.0173366
2928,0.0173366
2929,0.0173366
2930,0.0173362
2931,0.017336
2932,0.0173358
2933,0.0173356
2934,0.0173355
2935,0.0173354
2936,0.0173354
2937,0.017335
2938,0.0173347
2939,0.0173345
2940,0.0173343
2941,0.0173341
2942,0.0173339
2943,0.0173338
2944,0.0173337
2945,0.0173337
2946,0.0173334
2947,0.0173331
2948,0.0173329
2949,0.0173327
2950,0.0173326
2951,0.0173324
2952,0.0173323
2953,0.0173323
2954,0.017332
2955,0.0173318
2956,0.0173316
2957,0.0173314
2958,0.0173312
2959,0.017331
2960,0.0173308
2961,0.0173307
2962,0.0173307
2963,0.0173305
2964,0.0173302
2965,0.01733
2966,0.0173298
2967,0.0173297
2968,0.0173295
2969,0.0173295
2970,0.0173295
2971,0.0173291
2972,0.0173289
2973,0.0173287
2974,0.0173285
2975,0.0173283
2976,0.0173282
2977,0.0173281
2978,0.0173281
2979,0.0173278
2980,0.0173275
2981,0.0173273
2982,0.0173271
2983,0.017327
2984,0.0173268
2985,0.0173267
2986,0.0173267
2987,0.0173267
2988,0.0173263
2989,0.0173261
2990,0.0173259
2991,0.0173257
2992,0.0173255
2993,0.0173255
2994,0.0173255
2995,0.0173251
2996,0.0173249
2997,0.0173247
2998,0.0173245
2999,0.0173243
3000,0.0173241
3001,0.0173239
3002,0.0173238
3003,0.0173237
3004,0.0173237
3005,0.0173234
3006,0.0173232
3007,0.017323
3008,0.0173229
3009,0.0173227
3010,0.0173227
3011,0.0173227
3012,0.0173223
3013,0.0173221
3014,0.0173219
3015,0.0173217
3016,0.0173215
3017,0.0173213
3018,0.0173212
3019,0.0173212
3020,0.0173212
3021,0.0173208
3022,0.0173206
3023,0.0173204
3024,0.0173202
3025,0.0173201
3026,0.0173199
3027,0.0173199
3028,0.0173199
3029,0.0173195
3030,0.0173193
3031,0.0173191
3032,0.0173189
3033,0.0173188
3034,0.0173186
3035,0.0173185
3036,0.0173185
3037,0.0173182
3038,0.017318
3039,0.0173178
3040,0.0173176
3041,0.0173174
3042,0.0173173
3043,0.0173171
3044,0.0173171
3045,0.0173171
3046,0.0173168
3047,0.0173165
3048,0.0173164
3049,0.0173162
3050,0.017316
3051,0.0173159
3052,0.0173159
3053,0.0173159
3054,0.0173155
3055,0.0173153
3056,0.0173151
3057,0.0173149
3058,0.0173147
3059,0.0173146
3060,0.0173145
3061,0.0173145
3062,0.0173142
3063,0.017314
3064,0.0173138
3065,0.0173136
3066,0.0173135
3067,0.0173133
3068,0.0173132
3069,0.0173131
3070,0.0173131
3071,0.0173128
3072,0.0173126
3073,0.0173124
3074,0.0173122
3075,0.0173121
3076,0.017312
3077,0.017312
3078,0.0173117
3079,0.0173115
3080,0.0173113
3081,0.0173111
3082,0.0173109
3083,0.0173108
3084,0.0173106
3085,0.0173104
3086,0.0173103
3087,0.0173103
3088,0.0173101
3089,0.0173099
3090,0.0173097
3091,0.0173096
3092,0.0173094
3093,0.0173093
3094,0.0173093
3095,0.017309
3096,0.0173088
3097,0.0173086
3098,0.0173085
3099,0.0173083
3100,0.0173081
3101,0.017308
3102,0.0173078
3103,0.0173078
3104,0.0173076
3105,0.0173074
3106,0.0173072
3107,0.0173071
3108,0.0173069
3109,0.0173067
3110,0.0173066
3111,0.0173066
3112,0.0173066
3113,0.0173063
3114,0.0173061
3115,0.0173059
3116,0.0173058
3117,0.0173057
3118,0.0173057
3119,0.0173054
3120,0.0173052
3121,0.017305
3122,0.0173048
3123,0.0173046
3124,0.0173045
3125,0.0173043
3126,0.0173041
3127,0.017304
3128,0.0173039
3129,0.0173039
3130,0.0173036
3131,0.0173035
3132,0.0173033
3133,0.0173031
3134,0.017303
3135,0.017303
3136,0.017303
3137,0.0173027
3138,0.0173024
3139,0.0173023
3140,0.0173021
3141,0.0173019
3142,0.0173018
3143,0.0173017
3144,0.0173017
3145,0.0173014
3146,0.0173012
3147,0.017301
3148,0.0173009
3149,0.0173007
3150,0.0173006
3151,0.0173004
3152,0.0173003
3153,0.0173003
3154,0.0173001
3155,0.0172999
3156,0.0172997
3157,0.0172995
3158,0.0172994
3159,0.0172993
3160,0.0172992
3161,0.0172992
3162,0.0172989
3163,0.0172987
3164,0.0172985
3165,0.0172984
3166,0.0172982
3167,0.0172981
3168,0.017298
3169,0.017298
3170,0.0172977
3171,0.0172975
3172,0.0172974
3173,0.0172972
3174,0.017297
3175,0.0172969
3176,0.0172967
3177,0.0172967
3178,0.0172967
3179,0.0172964
3180,0.0172962
3181,0.017296
3182,0.0172959
3183,0.0172957
3184,0.0172956
3185,0.0172956
3186,0.0172956
3187,0.0172953
3188,0.0172951
3189,0.0172949
3190,0.0172947
3191,0.0172946
3192,0.0172945
3193,0.0172944
3194,0.0172944
3195,0.0172941
3196,0.0172939
3197,0.0172937
3198,0.0172936
3199,0.0172934
3200,0.0172933
3201,0.0172932
3202,0.0172932
3203,0.0172932
3204,0.0172929
3205,0.0172927
3206,0.0172925
3207,0.0172923
3208,0.0172922
3209,0.0172921
3210,0.0172921
3211,0.0172918
3212,0.0172916
3213,0.0172914
3214,0.0172913
3215,0.0172911
3216,0.017291
3217,0.0172908
3218,0.0172907
3219,0.0172906
3220,0.0172906
3221,0.0172904
3222,0.0172902
3223,0.01729
3224,0.0172899
3225,0.0172898
3226,0.0172898
3227,0.0172898
3228,0.0172894
3229,0.0172892
3230,0.017289
3231,0.0172889
3232,0.0172887
3233,0.0172886
3234,0.0172885
3235,0.0172884
3236,0.0172884
3237,0.0172881
3238,0.017288
3239,0.0172878
3240,0.0172876
3241,0.0172875
3242,0.0172874
3243,0.0172873
3244,0.0172873
3245,0.017287
3246,0.0172868
3247,0.0172867
3248,0.0172865
3249,0.0172864
3250,0.0172862
3251,0.0172862
3252,0.0172862
3253,0.0172859
3254,0.0172857
3255,0.0172856
3256,0.0172854
3257,0.0172852
3258,0.0172851
3259,0.017285
3260,0.0172849
3261,0.0172849
3262,0.0172846
3263,0.0172845
3264,0.0172843
3265,0.0172842
3266,0.017284
